0.0,0.0,0.22267026964602898,-0.03449882758373475,0.3665743672492637,-0.12997177689710443,0.4945678958717068,-0.14335916551579342,0.6165885379556854,-0.13263410388425684,0.23799052496242776,-0.565304530688276,0.3297849178125515,-0.7539522144355442,0.41476183236328007,-0.8674068631424076,0.4933837369026915,-0.9480527506974548,0.20749004386473746,-0.606198452399935,0.3091055750296084,-0.8080281598865354,0.41765353938335087,-0.9304347219566135,0.5197449590691726,-0.9876343148997606,0.18576816088598966,-0.6342370270935078,0.29227589667903975,-0.8352187877609595,0.4076657076497623,-0.945871874564615,0.5061737485765283,-1.0,0.1806707679604654,-0.6451817567473311,0.2897528928989486,-0.8229223228092221,0.3828801267717577,-0.9241099957602659,0.4693299118802788,-0.9896136226664908
0.0,0.0,0.21876256681355877,-0.04026092893885826,0.35683484553989825,-0.13470978340398676,0.4826045628703719,-0.14969221779125685,0.6026876225264322,-0.14149272102232424,0.2235698966170138,-0.55595513368297,0.311703578190714,-0.7447659221527789,0.3950873533173595,-0.8596264235407137,0.47408234334768745,-0.9409906070050211,0.19346888736225376,-0.5954646718944611,0.2900083708941428,-0.8000403534346497,0.39628713493406614,-0.9243451642901426,0.49839319325525155,-0.9869454369899968,0.17286926185329782,-0.6219247959987265,0.2758453974743497,-0.8286627548968684,0.3895368361231659,-0.9418784000212239,0.4884886242411041,-1.0,0.1697521684734952,-0.6348586652368425,0.27897959568371844,-0.814174527906704,0.3711795141390616,-0.9177189627631351,0.45765210731500255,-0.9866294339907173
0.0,0.0,0.2210707958566695,-0.04645400669456378,0.36243253448669777,-0.13105250313760686,0.4869328812620234,-0.1432294870741388,0.6043075501316119,-0.13630954808112197,0.24176427397736217,-0.5681357126752595,0.3259304179675348,-0.7631494894871043,0.40644226383211635,-0.8778937783969012,0.48672926519277054,-0.9566846173720596,0.20932563366214116,-0.6042681006238417,0.3030213988813146,-0.8114294953709187,0.4040165613633113,-0.9325073762176608,0.503496367416794,-0.9870430479928028,0.18461502808654584,-0.6262959627674485,0.2831738738824003,-0.8329531821910062,0.3914033330942186,-0.9447470724882936,0.48785543365225226,-1.0,0.17547123365775394,-0.6316055480867829,0.2740950030829879,-0.8161820996354813,0.36259970840975936,-0.921270988840831,0.4470000727958406,-0.9900680114821065
0.0,0.0,0.2333530048679659,-0.03423617288009807,0.3730375002026416,-0.12392153252032484,0.4994219004995328,-0.14233473380687725,0.6222455410566184,-0.13831683256108604,0.23629522635535424,-0.5503627262006301,0.33080869532584456,-0.7392540622136988,0.41760127354751214,-0.8528422620873579,0.49770045462471985,-0.9340443507869614,0.20611206433514348,-0.5996071843226974,0.3099761550189776,-0.8043872328903999,0.419427690003245,-0.9276350549075851,0.5239241120021768,-0.9817565250366926,0.18770835697485175,-0.6332323424391133,0.29607812175745474,-0.8367724484110347,0.41176358368130217,-0.9455525120257146,0.510929076519523,-1.0,0.1892171747275624,-0.6448969743304834,0.3021608623996006,-0.8275181094404289,0.3961199219026043,-0.9264876333101747,0.48098612874677577,-0.9908989968950382
0.0,0.0,0.23887325379002428,-0.02411628870425441,0.3848214041754699,-0.11218944472055102,0.5126690455319843,-0.13111445803151356,0.6344421986682391,-0.12577918054686826,0.2516530701615113,-0.5470166828269014,0.3479945308744176,-0.7397590512699138,0.4361923040851547,-0.8538637238054657,0.5172287425220452,-0.9354025079995008,0.22275535817012482,-0.5982685040841208,0.3292803513946418,-0.8033786213756704,0.4406565535351775,-0.9258034762843325,0.5448730824644592,-0.9787011675984956,0.2037810518355836,-0.6361325616790496,0.31187936021716994,-0.8390313237779946,0.42798252331541553,-0.94592564544322,0.5264013065051283,-1.0,0.2037572361050905,-0.6525593233230956,0.3160932675699167,-0.8356264127897488,0.4115271458711647,-0.9318297791894086,0.49683767715026506,-0.9928178033847138
0.0,0.0,0.24827333028340995,-0.024018612607861534,0.3986506418349482,-0.11244396697510647,0.5295106177399322,-0.13092911164303597,0.6568152277519425,-0.1302107335562697,0.27640393533292773,-0.55408865214195,0.3780353337662858,-0.7464559548511951,0.47147722201050823,-0.8575145981694869,0.557580100088423,-0.9357557551774934,0.24424035011381307,-0.6037040729521799,0.3586281307913992,-0.8110061858782335,0.47843626514207765,-0.9326412926705868,0.586931668360896,-0.9784721374589914,0.21947354346746473,-0.6377950731003279,0.33628498832053266,-0.8435998662009166,0.46108785363349303,-0.9489579790747924,0.5663048066109418,-1.0,0.21112712683239987,-0.6452827903258418,0.33042149506499413,-0.8325178359954941,0.43272244796417614,-0.9301339574805894,0.5250913346458563,-0.9928380220470328
0.0,0.0,0.2399770932894382,-0.015074929510589752,0.3933001064572282,-0.10579985289819849,0.5253512074293172,-0.12552655758494602,0.6530099147215246,-0.1216936841638675,0.2861445579470659,-0.5626189379670651,0.38912427097083435,-0.7583749608392165,0.4850349460689335,-0.866722330699575,0.5770000548438791,-0.9424960050366215,0.251669545344243,-0.6081943892457915,0.3642953951426354,-0.8179190729731618,0.48371981990171675,-0.9350663498243118,0.5929877968612773,-0.9816377246251271,0.21892681046781828,-0.6359564734935025,0.3346889037309615,-0.8438001248637355,0.45549513129098734,-0.9484747391347138,0.5608057091726764,-1.0,0.19907050894368436,-0.638278322919257,0.3128664867086235,-0.8244963002920249,0.41112136199138877,-0.9246602872466946,0.5035997869352865,-0.988081786498038
0.0,0.0,0.24364121465715505,-0.015355420526512563,0.40245355911464925,-0.10847303048727526,0.5372694005642015,-0.12895328154562516,0.6650111971721948,-0.1252002462244948,0.2983570557290624,-0.5608370877533525,0.40291447475254816,-0.7520241768284623,0.5004535515617506,-0.8598762646384617,0.5933757302708847,-0.9367070872624141,0.2632940456723779,-0.6054244917843346,0.38074369616199455,-0.812689436138354,0.5042188603431282,-0.9298948447690513,0.615804440349095,-0.9782269759326886,0.22786245416334655,-0.6344253565912258,0.34861876366602595,-0.8426030687427067,0.474203830074887,-0.9467734017122421,0.5819119407550633,-1.0,0.20303154468105997,-0.6383286945947682,0.32111809334627395,-0.8258798182772593,0.42259865029701776,-0.9258709436213883,0.5181343207489454,-0.9919511591811148
0.0,0.0,0.2403546451623203,-0.016616784321385674,0.3998078582771668,-0.10863914638738814,0.5366873301973349,-0.13271395957510948,0.6632215762195036,-0.12985906789664917,0.30438779947015465,-0.5600198715486566,0.4032108140291631,-0.7513580926318438,0.5001396455238774,-0.8580726288199436,0.5934628615217887,-0.9316808456489667,0.26664068464810176,-0.5995246229711721,0.37771193579498874,-0.8112184095436024,0.4997904847587288,-0.9301394858753295,0.6125457463522654,-0.9840253784844469,0.22788365189479348,-0.6240363097144264,0.3446233655979918,-0.834242359643101,0.4684148495688081,-0.9432548958105403,0.5777906331379673,-1.0,0.1979841083957293,-0.6248446948318008,0.30983594703049006,-0.8098392339123567,0.4094718544305759,-0.9096156320345141,0.5057656603486537,-0.9749840116674915
0.0,0.0,0.23144426481193958,-0.010028242652001418,0.39577232732681517,-0.10144175657347866,0.5362830544276439,-0.1254509317135377,0.6643230686516739,-0.12745054991856233,0.3093294975438673,-0.5606779819440751,0.4055135641804703,-0.754766736649849,0.5004570798187058,-0.8583672554839685,0.5923181569516555,-0.9295055905827424,0.27211522896485885,-0.5996442484923715,0.376159070937921,-0.8150779994320188,0.49477255591383645,-0.9336242085904624,0.6064098966684902,-0.9878317456303226,0.233512854863448,-0.6242769969658041,0.34415443814045116,-0.8361055555691657,0.4648564886206818,-0.9449769556769201,0.5734813049548734,-1.0,0.20345111752293832,-0.6250999479319094,0.31048826225432785,-0.8109798279962755,0.40769936868146744,-0.9111574776128881,0.5021214496223791,-0.9757450891008841
0.0,0.0,0.2256430620129266,-0.010918550085582217,0.39055244796519034,-0.102069587942732,0.5333436310917093,-0.12783446733194917,0.6598088203102178,-0.12876761607765233,0.3065339463674813,-0.5565772791354964,0.39959199957563774,-0.7514313821882899,0.4926571503923483,-0.8571678188451219,0.5828599103908242,-0.9307525556994171,0.2676622121079225,-0.5937771530221991,0.36700314311991444,-0.8098157498175167,0.4821446582277346,-0.929561091358176,0.5909022479994083,-0.9901377795243705,0.22909100553688178,-0.6146827854602127,0.33453550634712986,-0.8267498967111176,0.4502926456074395,-0.9399002524507295,0.5550847267682197,-1.0,0.19991759302910245,-0.6135787337716916,0.29939636707038364,-0.7977521500150544,0.39144730698053537,-0.8994578921297981,0.4824646109501905,-0.9654335256660732
0.0,0.0,0.21851288606033986,-0.01756183443615503,0.3782375497234599,-0.105788734219205,0.5215545053658608,-0.1333695988767483,0.6475071880206089,-0.13239851544057582,0.2894065713532224,-0.5515849482067393,0.37755352766641337,-0.7502075314099731,0.4691542256556054,-0.8592651265449994,0.5588322372501652,-0.9335362856058567,0.2518857010536917,-0.5853488429790796,0.347229039878927,-0.804374469915067,0.45991018764662045,-0.925896079002526,0.5689788094671446,-0.9888691123242507,0.21258861549855781,-0.6033541339503377,0.3142949031902958,-0.8200739890596902,0.4275446603734922,-0.9379838992013924,0.5322812650181159,-1.0,0.18021426687703132,-0.6017791557050692,0.2735320035763217,-0.7874886631889726,0.3625370197993327,-0.8920462679723488,0.45324014558900416,-0.9595403342372153
0.0,0.0,0.22276211745207114,-0.041575372978280435,0.37419165096097884,-0.13418795604317188,0.5207232741568975,-0.15724671329856496,0.6414009364918419,-0.1678894145750956,0.27490042676815285,-0.5528418703831753,0.36325270441738233,-0.7456841593178571,0.4527976823224943,-0.8497760320596731,0.5356679644622325,-0.926434255078668,0.23874237966086692,-0.5807649166010392,0.33597429613445384,-0.7989120748507323,0.44434791647976224,-0.9271269235143437,0.5464158182278838,-0.9900865046472083,0.19800376662048305,-0.5975615257849171,0.29530292579510636,-0.8128217078651145,0.40331117125978344,-0.9333734616731185,0.5009897713902548,-1.0,0.15847860987380158,-0.5865306351399034,0.24819735526909173,-0.785608826908196,0.3300818113811359,-0.897518178257999,0.41363944429396793,-0.9740576973251642
0.0,0.0,0.23239871738517967,-0.043014910447655944,0.3771102818387907,-0.13563880067656622,0.5101719991981138,-0.16878846358553906,0.6350296627343578,-0.18356375246433906,0.2799108052810312,-0.5465616110791917,0.3652272228917665,-0.74770272053631,0.44799812221644275,-0.8589646703351501,0.5294197843571093,-0.9441545759724967,0.2400848024784594,-0.5819255273458946,0.3267842049927149,-0.7978476342512825,0.42935913920145174,-0.924637648552928,0.5296914451042133,-0.9865122453852092,0.19677338221659724,-0.6023737910844905,0.287461395798963,-0.8147460072754039,0.3907972487381543,-0.9328036732293948,0.4873017909125618,-1.0,0.15953420087918685,-0.5925913178031141,0.24751551303753316,-0.7852703125173146,0.3292165592839976,-0.890172999876762,0.41075642239250176,-0.9618299860408687
0.0,0.0,0.23743047232504602,-0.0450280405630696,0.3817195950345013,-0.13884697683599875,0.5137058926341532,-0.17303329828297595,0.6405106354247859,-0.18820960967383213,0.28550910796535584,-0.5438927981244095,0.36749518106089996,-0.7463053691570936,0.4474364374823411,-0.8584852491654683,0.5271821258809499,-0.9435716408406565,0.24378061259022363,-0.581652892369571,0.33025294295783,-0.8012823508340661,0.43082413129798464,-0.927299915702865,0.5292197916834698,-0.9866859086088677,0.19774113944648594,-0.6036345053168394,0.28809140410356926,-0.8179311597233644,0.39041904606375283,-0.9341554396596984,0.48584193946271675,-1.0,0.15633310289788238,-0.5945504039161499,0.24406099327601882,-0.7887276653751306,0.3247241551286799,-0.8925812700712908,0.4046318190836141,-0.9634588799107571
0.0,0.0,0.22829477017491634,-0.049015175554239766,0.37678441160787596,-0.1423106490583567,0.5112244797817389,-0.17425357144025463,0.635805017517804,-0.181509311751486,0.28820991268904017,-0.5445945061811187,0.36692046491695807,-0.7469658705416289,0.44330986721798954,-0.8591542384580407,0.5219890149792763,-0.9472579975072705,0.24678235068975332,-0.5802485532681909,0.33267978239321666,-0.7964223442780081,0.42916264569546175,-0.92037446555159,0.5251618474986015,-0.9863161579252115,0.1975995210818839,-0.5990280971837391,0.2883716784051765,-0.8106094756435462,0.38456225117684967,-0.9294250038437759,0.47657766553588776,-1.0,0.14973715115689476,-0.5908086323027653,0.23468443417983637,-0.7792292166221225,0.30972099094177413,-0.882942713018787,0.38623993666765893,-0.9558251196477465
0.0,0.0,0.2217647156924876,-0.04934726634057779,0.3728040013577226,-0.13652682646722009,0.5096171202545926,-0.16863229064682142,0.6347022231727153,-0.17549431633498602,0.2862467307726266,-0.5431054046647844,0.3634233870994113,-0.7470270386931331,0.4379916921239661,-0.8610185143401279,0.5163839876366143,-0.9511483089616888,0.24457115323364928,-0.5803358466898316,0.32826402800204835,-0.7991868706389864,0.4225516846944241,-0.9222053051900191,0.5169112823742619,-0.990565266498848,0.19428178696180784,-0.5971242571275533,0.28327818402635396,-0.8127092419970556,0.3765323430329405,-0.9305123637127043,0.4666936935876382,-1.0,0.1450015565413651,-0.5880145660879341,0.22561666506434466,-0.7760712503539824,0.29776824341690916,-0.8800889256005928,0.3725513903903845,-0.9540373936172648
0.0,0.0,0.21505923603380558,-0.042767079017774365,0.3684588229289355,-0.13048822483138872,0.5057654747960157,-0.1711078885973623,0.6257535739644435,-0.18561840713636402,0.2834772265764564,-0.5406976781748957,0.36406368818529117,-0.7405207647544145,0.4356499036368605,-0.851434883650312,0.5087755711203903,-0.939626942526478,0.23571770994921148,-0.5804021667008014,0.31829394278684914,-0.8014274860107081,0.40597729279986766,-0.9197225271370618,0.4969916804012945,-0.9865364574416055,0.18195576792990784,-0.5979986962064,0.26710841450816036,-0.8193728998294989,0.3567384097723788,-0.9351675226177177,0.44743314827389485,-1.0,0.13007279406586547,-0.5904070704636478,0.20945124374027244,-0.7768226621036044,0.27850804792119865,-0.8808637600296164,0.35431447139827016,-0.9520704022700739
0.0,0.0,0.21011654230279084,-0.047007243329915314,0.3705216280326561,-0.1367445571285512,0.5120821582873284,-0.1753723541000528,0.6348099659246114,-0.19377212379697928,0.28538308147716857,-0.5428320275585637,0.358165206794589,-0.7437314220080132,0.42779395655428476,-0.8558224630433916,0.5026998367065623,-0.946650182793339,0.237536677806843,-0.5816697361856248,0.3179868191689703,-0.7988923958813874,0.40207953560733845,-0.9162202059176608,0.49470050064335086,-0.9928011648719085,0.18036468543563233,-0.5973280110327621,0.2640714561968676,-0.8146166429631292,0.3491636438847953,-0.9308572078799701,0.437875875590954,-1.0,0.11953544848638298,-0.5896488105060216,0.19596201296038326,-0.7740061128867602,0.26349521223121986,-0.8793557478998298,0.3377567689619925,-0.9538696848991014
0.0,0.0,0.20671968767304147,-0.042677531378118555,0.36854124052493503,-0.13520867165012587,0.5128235756415637,-0.1768403265215757,0.6360092866313465,-0.19472557654286843,0.28393950707336185,-0.5464436511543985,0.3587171651219877,-0.7459352349117565,0.4281318900032245,-0.8563354176038375,0.5020178058327753,-0.946070422513525,0.234637280772947,-0.5865457946988016,0.3144524233564824,-0.8050969502237824,0.3983306494896348,-0.9211353521899589,0.48987571930347185,-0.9965446204580932,0.17699332627708403,-0.6013699150778423,0.2602833785619952,-0.8193399470611121,0.3466935561575959,-0.933966910075123,0.43551283159840415,-1.0,0.11699999894650592,-0.5929952854519194,0.19435101887869494,-0.7751349303060991,0.2621075440792052,-0.8783077384245515,0.336533821333401,-0.94996211068025
0.0,0.0,0.20089789949189285,-0.04504480769317802,0.36328303553129493,-0.13596198021491918,0.5079481044092632,-0.18041909303617135,0.629464848540881,-0.20298990574253534,0.27938086442221965,-0.5427669243515799,0.353303052069507,-0.7438489229796453,0.4219639482492318,-0.8551158386030836,0.4950939762245421,-0.9458048671997082,0.22999994827767903,-0.583597009415402,0.3094528683582883,-0.8032009328120585,0.39161280541222365,-0.9210911340830052,0.4820913079993095,-0.9993182351568253,0.17200225509319392,-0.5982973011939451,0.253658546046766,-0.8166511607458617,0.33698627612866183,-0.9329026534197182,0.42396220779313143,-1.0,0.10975864425452296,-0.5891112553589174,0.1834842870821564,-0.7699220641602461,0.2487342578267186,-0.8744182047053088,0.32119335031980556,-0.9470403841416778
0.0,0.0,0.19823652155077898,-0.045448993482691456,0.3613658462986225,-0.13458160792654691,0.5049551440777904,-0.18074808247438368,0.6269055561316018,-0.21248820150792438,0.276926160238679,-0.5437713229844137,0.3509439157905166,-0.743163390528651,0.41708734902968864,-0.8547771862714078,0.4874760944196664,-0.9462558601909143,0.22417333254656482,-0.5865903080320078,0.30079017620781306,-0.804683992247902,0.38127529831031753,-0.921140299520824,0.47027532769272123,-0.9975321209166047,0.16414046796375004,-0.6008249899043517,0.24315452724157588,-0.8194655267912885,0.32510083709092186,-0.9340089829212148,0.4113523571041836,-1.0,0.10203869363080953,-0.5882608150516908,0.17367574599130522,-0.7684411614937042,0.23832415720055466,-0.8728521402167159,0.31085498504856557,-0.9453177277963933
0.0,0.0,0.19593567025753394,-0.044544975334710975,0.3573920689142261,-0.1328086940168202,0.49838282855613747,-0.18318966802298495,0.6174978594838363,-0.21316043968369514,0.26741319769828237,-0.5389960709260615,0.3393280946755174,-0.7373576595024978,0.40421752188741233,-0.8460694515105606,0.4731979819118528,-0.9361923936055091,0.2136286700404607,-0.5829713700222021,0.29197099759736833,-0.8000798997111975,0.3699529868036554,-0.9165015787364275,0.45552045282734266,-0.9968772556399156,0.1523709892818679,-0.596279232569559,0.23109154318444022,-0.8135182962764447,0.310022885352939,-0.9293507995369749,0.39392435054088626,-1.0,0.08642335018296518,-0.5822108885031599,0.1541154716814506,-0.7608133332925079,0.21601873179272035,-0.8676626788255613,0.2868848443397952,-0.944193645442856
0.0,0.0,0.19295090208883187,-0.044683402299411736,0.35758589791778467,-0.1356201812038777,0.5019483756924745,-0.18905953062810937,0.6208477524001488,-0.21522427017112256,0.2710792858704641,-0.5303977361921234,0.3421524209618871,-0.7323383310688135,0.40634728278094223,-0.8415930292883878,0.47429701052064255,-0.9313001341688865,0.2156614090888761,-0.5771142680649224,0.2946178194171422,-0.8004692899873106,0.37162733955439936,-0.9188157389602951,0.4559077871351879,-1.0,0.15269116255906776,-0.5912816159879143,0.2323602121039141,-0.8136627110305389,0.31103156674554816,-0.9300660437892108,0.3951915682615626,-0.9995215882307171,0.08412531304935952,-0.5785284654601236,0.15365079650581148,-0.7568723111921615,0.21498658993663494,-0.8649389294288038,0.28495804502225724,-0.9408042119507067
0.0,0.0,0.19198684664322466,-0.04875621843060747,0.35622722772214227,-0.13925514368726688,0.4976371077250439,-0.19311337046892915,0.6156958183639212,-0.2219757015102403,0.2671406132082075,-0.5315647792162836,0.3367451980162109,-0.7303141890301094,0.399639159218549,-0.8352948671937936,0.4675299770034196,-0.9210890859781946,0.21094025406958025,-0.5773449321619967,0.2871690821348259,-0.7988731421066496,0.3624894052832321,-0.9174421013045819,0.4456186391929435,-1.0,0.14723005425258567,-0.5900493656532645,0.22333654992752322,-0.8111623772380941,0.30018849369216655,-0.927241259835906,0.38324423271979424,-0.9982442359013909,0.0777224286017901,-0.5751116104096751,0.14260202425903795,-0.7526755636834744,0.20308886899330464,-0.8587648691918363,0.272702521351695,-0.9342551691400399
0.0,0.0,0.17631841269238804,-0.05720494885822636,0.34015668239221997,-0.15172396132122085,0.48035563392545955,-0.20830821078445383,0.5915946601255437,-0.24194959972739224,0.2539439448388472,-0.5211506138819145,0.3220443630868911,-0.7256945389199633,0.38247551594684515,-0.8313637331227346,0.4485810685312647,-0.9175465179670906,0.19622240701951263,-0.5614023294366612,0.2687079628400442,-0.7901648869955932,0.34063653546084455,-0.9130928626200329,0.42032949046936047,-0.9992603281399299,0.12868735568110287,-0.5683963250998443,0.1990011495590588,-0.798303259060523,0.2707017614860446,-0.9198486084908842,0.34997004348020605,-1.0,0.051596628010904616,-0.5499337191516631,0.10897237590451656,-0.7323539483424758,0.16490810729898742,-0.8460606052291637,0.2313806377305206,-0.9331617111700664
